"","lower_p","upper_p","n_value","iteration_number"
"28686",0.898442957339346,0.899030725690405,16,8688
"28687",0.898442957339346,0.899030725690405,16,8689
"28688",0.898442957339346,0.899030725690405,16,8690
"28689",0.878495791106158,0.88229134844999,16,8691
"28690",0.935826192503673,0.936824550530513,16,8692
"28691",0.959546431602332,0.96014450320897,16,8693
"28692",0.903319393778301,0.904184743274026,17,8694
"28693",0.84531399449343,0.848047601402738,17,8695
"28694",0.844392656309089,0.845461517514246,17,8696
"28695",0.896439981406782,0.89744582205199,16,8697
"28696",0.926057265839029,0.926907333607787,16,8698
"28697",0.92983646563125,0.930947125914534,16,8699
"28698",0.873498357331182,0.875616146342234,17,8700
"28699",0.820932560608844,0.821555316685943,17,8701
"28700",0.772994838632045,0.774064047831256,17,8702
"28701",0.70970824125017,0.712436766701478,17,8703
"28702",0.780588151010204,0.78337566989938,16,8704
"28703",0.831746546171748,0.836188274765038,15,8705
"28704",0.786564004506485,0.786918491811899,15,8706
"28705",0.786585760731895,0.786918491811899,15,8707
"28706",0.735819734462142,0.738360718476579,16,8708
"28707",0.712018947468409,0.713734331490429,16,8709
"28708",0.700750193164462,0.70086313435924,16,8710
"28709",0.688283979097362,0.690385913507397,16,8711
"28710",0.622620202286374,0.625256329248045,16,8712
"28711",0.578769917064557,0.582016351374325,16,8713
"28712",0.619921062274885,0.627029678843367,16,8714
"28713",0.718665299847829,0.720193626638399,16,8715
"28714",0.719913757236703,0.720193626638399,16,8716
"28715",0.720031166259415,0.720193626638399,16,8717
"28716",0.725011741920908,0.727914006930166,16,8718
"28717",0.7348133657981,0.737728204601201,16,8719
"28718",0.689116835515815,0.690137830071733,16,8720
"28719",0.647829375363418,0.650103816219534,17,8721
"28720",0.596682846615184,0.599118807512077,17,8722
"28721",0.640099003942572,0.642043371046296,17,8723
"28722",0.653534994851978,0.653993779346923,15,8724
"28723",0.653590238680342,0.653993779346923,15,8725
"28724",0.653590238680342,0.653993779346923,15,8726
"28725",0.61297058600877,0.615928657272483,16,8727
"28726",0.630015853366624,0.635127867922035,15,8728
"28727",0.63009021086187,0.630450351657775,15,8729
"28728",0.63009021086187,0.630450351657775,15,8730
"28729",0.63009021086187,0.631123894512715,15,8731
"28730",0.620312302547526,0.624137650175503,15,8732
"28731",0.582410037720635,0.58431706570825,15,8733
"28732",0.588227003721325,0.589521444601935,15,8734
"28733",0.588380085034401,0.589521444601935,15,8735
"28734",0.718759022000103,0.719895438859246,15,8736
"28735",0.708259577762465,0.711823152304448,15,8737
"28736",0.75380628763157,0.7549102333904,15,8738
"28737",0.702466149512366,0.708130560611174,15,8739
"28738",0.679751622906913,0.68335508222287,15,8740
"28739",0.813483633120986,0.814795206510243,15,8741
"28740",0.863604964505333,0.865327365995024,15,8742
"28741",0.858374485977906,0.858487729542156,15,8743
"28742",0.858019810704406,0.858429262168291,15,8744
"28743",0.78263757776114,0.787351136901433,15,8745
"28744",0.833556358524482,0.838384786290845,15,8746
"28745",0.833556358524482,0.833747240104305,15,8747
"28746",0.858080039993869,0.858609869467665,15,8748
"28747",0.832283318656935,0.834287165544023,15,8749
"28748",0.832283318656935,0.834287165544023,15,8750
"28749",0.83107534527486,0.832476126173894,15,8751
"28750",0.848430582451345,0.851162248378785,15,8752
"28751",0.907551407182019,0.908300569976051,15,8753
"28752",0.907959588327071,0.908300569976051,15,8754
"28753",0.748854560533917,0.751242467206382,15,8755
"28754",0.792003254558876,0.792269897584697,15,8756
"28755",0.875566234709189,0.878881206187536,15,8757
"28756",0.823652126181342,0.826470415438311,15,8758
"28757",0.771735159428573,0.773332891102348,16,8759
"28758",0.85640982715664,0.856871882016605,16,8760
"28759",0.826916499596212,0.8287288247411,16,8761
"28760",0.881593256862442,0.882311843878455,15,8762
"28761",0.861755161186394,0.863992182891073,15,8763
"28762",0.862739157262899,0.863992182891073,15,8764
"28763",0.715607036359512,0.720464505262385,15,8765
"28764",0.768902344897113,0.770663295299593,15,8766
"28765",0.722019763687309,0.72537138638898,16,8767
"28766",0.725033297934436,0.72537138638898,16,8768
"28767",0.728633546010324,0.728920665801617,16,8769
"28768",0.735505340702788,0.737174657581372,16,8770
"28769",0.799158892080899,0.801102193393455,16,8771
"28770",0.806901686178878,0.808922730438935,16,8772
"28771",0.81648873249211,0.817769123529769,16,8773
"28772",0.81648873249211,0.820154659669831,16,8774
"28773",0.81648873249211,0.818435314631042,16,8775
"28774",0.879664995477162,0.883904171416658,15,8776
"28775",0.883695732823713,0.883904171416658,15,8777
"28776",0.881248868264623,0.881900950183446,15,8778
"28777",0.713239858788471,0.717467349762305,15,8779
"28778",0.71716146625637,0.717308815750318,15,8780
"28779",0.660197255748631,0.662774892341862,15,8781
"28780",0.668421042503644,0.668850775441398,15,8782
"28781",0.668812227133707,0.668970550501763,15,8783
"28782",0.786363388611697,0.787873407242331,15,8784
"28783",0.786500672688841,0.786621035800032,15,8785
"28784",0.785856100610324,0.786621035800032,15,8786
"28785",0.772740019133597,0.773773153107927,15,8787
"28786",0.772740019133597,0.773773153107927,15,8788
"28787",0.743992052264844,0.744794627504781,15,8789
"28788",0.744404795263522,0.744794627504781,15,8790
"28789",0.744404795263522,0.744794627504781,15,8791
"28790",0.699853106774548,0.705846734552196,16,8792
"28791",0.706448551878972,0.714130938978052,16,8793
"28792",0.664218175551791,0.666694527860935,17,8794
"28793",0.665565050390549,0.666694527860935,17,8795
"28794",0.666165007806977,0.666386744351985,17,8796
"28795",0.76274937260583,0.763954590589045,17,8797
"28796",0.762662569248818,0.762731303023403,17,8798
"28797",0.762732860688809,0.762741173210105,17,8799
"28798",0.784608109083172,0.787208686729345,17,8800
"28799",0.784608109083172,0.784852601974077,17,8801
"28800",0.852866100282211,0.854840741416108,17,8802
"28801",0.760018372007234,0.761168887237492,16,8803
"28802",0.810679010667067,0.811638038496568,16,8804
"28803",0.864819992667795,0.866518292897142,15,8805
"28804",0.866370352717111,0.866518292897142,15,8806
"28805",0.808776767144493,0.811432266244973,15,8807
"28806",0.808776767144493,0.809044049604312,15,8808
"28807",0.808776767144493,0.809376261170863,15,8809
"28808",0.812207591266737,0.812504714551682,15,8810
"28809",0.851571279729582,0.851801648749,15,8811
"28810",0.763744229561648,0.765494052192641,15,8812
"28811",0.765283555031433,0.765494052192641,15,8813
"28812",0.727241585913675,0.729448239247547,15,8814
"28813",0.747447948986011,0.747871101442152,15,8815
"28814",0.747447948986011,0.747871101442152,15,8816
"28815",0.701126695414458,0.704265546259587,16,8817
"28816",0.70366105433348,0.704265546259587,16,8818
"28817",0.788108326354794,0.790117989758581,16,8819
"28818",0.842642335066214,0.84329405987092,15,8820
"28819",0.84603369842053,0.848244214905026,15,8821
"28820",0.866646253528935,0.870415726844514,15,8822
"28821",0.946538467331416,0.947837170258381,15,8823
"28822",0.945024623550686,0.945231834544469,15,8824
"28823",0.812356685926909,0.817361065412315,15,8825
"28824",0.871669875677732,0.872106101030866,15,8826
"28825",0.887636194765129,0.890255205798323,15,8827
"28826",0.928990985100756,0.92905155100812,15,8828
"28827",0.928990985100756,0.929190283234686,15,8829
"28828",0.904311628909251,0.906135864080637,15,8830
"28829",0.905744454113045,0.906135864080637,15,8831
"28830",0.905744454113045,0.906486973705708,15,8832
"28831",0.905744454113045,0.905982694809885,15,8833
"28832",0.904311628909251,0.904470642692292,15,8834
"28833",0.916953706921086,0.918819659710161,15,8835
"28834",0.992619202371277,0.993395886344026,15,8836
"28835",0.992619202371277,0.992681604913543,15,8837
"28836",0.992553591591788,0.992677750717267,15,8838
"28837",0.991998907243564,0.99260345705006,15,8839
"28838",0.927189222100238,0.928271662198594,16,8840
"28839",0.927189222100238,0.928271662198594,16,8841
"28840",0.870563427424135,0.873025086503094,17,8842
"28841",0.949928800122811,0.950538883274867,17,8843
"28842",0.90681779557424,0.907939183328898,17,8844
"28843",0.908200012210358,0.908244545892852,17,8845
"28844",0.890524713180139,0.892865211875214,17,8846
"28845",0.851656902666828,0.852360734267049,17,8847
"28846",0.761099592435897,0.763517919359312,17,8848
"28847",0.776553897643757,0.778016534107773,16,8849
"28848",0.921171643520498,0.921665398882751,16,8850
"28849",0.976425572489301,0.976484389702935,16,8851
"28850",0.979157969383832,0.979350171047658,16,8852
"28851",0.931173508568957,0.932897759619847,16,8853
"28852",0.931812881231835,0.932752117940119,16,8854
"28853",0.990387962841841,0.9910146003625,16,8855
"28854",0.990387962841841,0.9904302280962,16,8856
"28855",0.93204205734205,0.935328007198637,16,8857
"28856",0.95851648438302,0.958994344155403,16,8858
"28857",0.958798360424672,0.958994344155403,16,8859
"28858",0.961133771428048,0.961976045532389,16,8860
"28859",0.961062143448839,0.961221744456734,16,8861
"28860",0.877672686931868,0.878709939854917,16,8862
"28861",0.938971131159035,0.939722996394094,16,8863
"28862",0.983070769075661,0.984659813483047,15,8864
"28863",0.97049980049747,0.971711464078562,15,8865
"28864",0.909202013971022,0.91136993187048,16,8866
"28865",0.851523477810082,0.855971666740372,17,8867
"28866",0.858337694723094,0.859622748573503,17,8868
"28867",0.811033930481307,0.811815973074156,18,8869
"28868",0.816752676630481,0.818436838907705,18,8870
"28869",0.798265498052958,0.800031325358521,18,8871
"28870",0.768871302473776,0.770465056528363,18,8872
"28871",0.773153702810515,0.773214478347717,18,8873
"28872",0.775104878728586,0.776425472531415,18,8874
"28873",0.81610629857333,0.817089634219964,17,8875
"28874",0.867214127776136,0.868077749010916,16,8876
"28875",0.944796035840756,0.94563150407312,16,8877
"28876",0.944796035840756,0.944974402840368,16,8878
"28877",0.888777527355299,0.88954808275896,17,8879
"28878",0.888777527355299,0.889836104981126,17,8880
"28879",0.878389623217612,0.878740051571176,17,8881
"28880",0.865217523607103,0.867360719839232,17,8882
"28881",0.867162369542684,0.867360719839232,17,8883
"28882",0.867162369542684,0.867307307423955,17,8884
"28883",0.95075654261551,0.952970736024868,16,8885
"28884",0.895793978642872,0.895976436591159,17,8886
"28885",0.895793978642872,0.895976436591159,17,8887
"28886",0.895793978642872,0.895976436591159,17,8888
"28887",0.895925269800342,0.896043677907655,17,8889
"28888",0.844818517382544,0.846903526496342,18,8890
"28889",0.800316099404322,0.800786619081671,19,8891
"28890",0.851783499804539,0.852214929545892,19,8892
"28891",0.835207425031393,0.835342109980329,19,8893
"28892",0.835207425031393,0.835342109980329,19,8894
"28893",0.835099274570411,0.835351594460075,19,8895
"28894",0.835099274570411,0.835351594460075,19,8896
"28895",0.864710618262985,0.865822039415149,18,8897
"28896",0.816642468853639,0.82097566979853,19,8898
"28897",0.777803810516822,0.779142068228212,20,8899
"28898",0.724141282729404,0.724774309855085,20,8900
"28899",0.724141282729404,0.724948710537864,20,8901
"28900",0.724141282729404,0.72469391405556,20,8902
"28901",0.631367977677677,0.632258479877228,20,8903
"28902",0.669470197659155,0.670530312670876,19,8904
"28903",0.793145483700668,0.797843437359051,16,8905
"28904",0.691949901080801,0.692278554567505,16,8906
"28905",0.650888984277328,0.652956120531882,17,8907
"28906",0.808738681588777,0.811788456568326,15,8908
"28907",0.767134426317267,0.769683759717522,15,8909
"28908",0.769248303874389,0.770885622254461,15,8910
"28909",0.717343354905922,0.719366530687583,15,8911
"28910",0.671090972173664,0.674417308022192,16,8912
"28911",0.672169413156327,0.672771990195606,16,8913
"28912",0.63258876038165,0.633105129968488,17,8914
"28913",0.651701454926999,0.652311353096568,17,8915
"28914",0.654287256613755,0.655625704973802,17,8916
"28915",0.654287256613755,0.654371593696821,17,8917
"28916",0.618556109486532,0.619850055641831,18,8918
"3212",0.576219569133459,0.578031338296271,19,8918
"28917",0.613623633441568,0.613867064485857,18,8919
"3213",0.575399989599939,0.578738924917549,19,8919
"28918",0.577825255190454,0.578738924917549,19,8920
"28919",0.577825255190454,0.578738924917549,19,8921
"3214",0.546243884973377,0.547540458223871,20,8921
"28920",0.724454714698745,0.725771573873379,18,8922
"28921",0.725106591048517,0.725935250374062,18,8923
"28922",0.586910644867424,0.588047215177333,18,8924
"28923",0.586910644867424,0.588047215177333,18,8925
"3215",0.549705113973427,0.553407311759765,19,8925
"425",0.519165702987934,0.522290733298171,20,8925
"28924",0.597002257118517,0.598100832786881,19,8926
"28925",0.598235922362415,0.598349716400146,19,8927
"28926",0.627813842004492,0.628463765731412,19,8928
"28927",0.587411473247027,0.587889272586466,19,8929
"3216",0.554010716618993,0.554161245170541,20,8929
"28928",0.564195856300874,0.56728327083732,18,8930
"28929",0.580566906870188,0.581829572022405,17,8931
"28930",0.575194587189174,0.576339636319731,17,8932
"28931",0.553881519124037,0.55484902337544,17,8933
"28932",0.524851430380618,0.526565001301003,17,8934
"28933",0.496234662781053,0.5001280637028,18,8935
"28934",0.497040255212972,0.497283550716832,18,8936
"28935",0.495297778629981,0.498064286584936,18,8937
"28936",0.468538387592382,0.472832523605756,19,8938
"28937",0.51005331468152,0.511314041108497,18,8939
"28938",0.516843761374684,0.520091754257889,18,8940
"28939",0.587338929577128,0.591016438738304,17,8941
"28940",0.616313909183929,0.625741671124312,17,8942
"3217",0.575308293986516,0.579377531929141,18,8942
"28941",0.581314668925835,0.584512326401878,18,8943
"28942",0.601766791378428,0.603652620004162,18,8944
"28943",0.663698291662141,0.667626973626929,16,8945
"28944",0.665340803955611,0.66581295315448,16,8946
"28945",0.665340803955611,0.667246042105567,16,8947
"28946",0.717167271536165,0.718800561835361,16,8948
"28947",0.695480013353823,0.696283822142159,16,8949
"28948",0.656652041026936,0.660564786332999,16,8950
"28949",0.678381319626711,0.681711246278234,16,8951
"28950",0.661833449182408,0.663032477466539,16,8952
"28951",0.67445685065854,0.676106530362111,16,8953
"28952",0.692009092366549,0.698111575925277,16,8954
"28953",0.697476039942759,0.698111575925277,16,8955
"28954",0.621488575342611,0.62408641574477,16,8956
"28955",0.585548120522136,0.593112542957574,17,8957
"28956",0.584925367715049,0.585174079086941,17,8958
"28957",0.591000373451686,0.592363061495486,16,8959
"28958",0.555030156054244,0.569078281798384,15,8960
"28959",0.56874346734106,0.569078281798384,15,8961
"28960",0.432752306609783,0.439380686495905,15,8962
"28961",0.410689732808285,0.416529854662176,16,8963
"3218",0.375534953626126,0.376258332386651,17,8963
"28962",0.35483211215957,0.356831796791876,18,8964
"3219",0.327500126514753,0.329379485657943,19,8964
"28963",0.329073985548578,0.329103142151164,19,8965
"28964",0.329073985548578,0.329103142151164,19,8966
"28965",0.327536302021204,0.329103142151164,19,8967
"28966",0.397374250181593,0.397678837427999,17,8968
"28967",0.37395562621334,0.378285139802216,18,8969
"28968",0.332316338998385,0.332937624752846,17,8970
"28969",0.336966978390428,0.339772230169646,17,8971
"28970",0.351771373130769,0.352424667990149,17,8972
"28971",0.503010796840002,0.507296318586848,16,8973
"28972",0.517524302541745,0.520702520655694,16,8974
"28973",0.51956267248825,0.522355686222998,16,8975
"28974",0.548270571160718,0.549479869440251,16,8976
"28975",0.493682188438472,0.498589974984614,16,8977
"28976",0.433353046470855,0.434573126997278,16,8978
"28977",0.409408729991447,0.412572390128345,17,8979
"28978",0.372727454112783,0.373261433166904,17,8980
"28979",0.373064201069218,0.373261433166904,17,8981
"28980",0.275659356416433,0.28330718524044,16,8982
"28981",0.421831235778851,0.423124266855059,15,8983
"28982",0.31633808767172,0.317852458010623,15,8984
"28983",0.345284608809388,0.345539650148747,15,8985
"28984",0.345477003454901,0.345539650148747,15,8986
"28985",0.321242049296267,0.325883363885646,16,8987
"28986",0.305597220090796,0.306124887890484,17,8988
"28987",0.305752807692656,0.306124887890484,17,8989
"28988",0.305922528376356,0.30634426545246,17,8990
"28989",0.387231832134511,0.389835757818564,17,8991
"28990",0.35995843609861,0.361851034339714,17,8992
"28991",0.387505517816371,0.392443390500119,16,8993
"28992",0.37717888223034,0.387680894860484,15,8994
"3220",0.335612750154119,0.341804246807188,16,8994
"28993",0.363347793267252,0.36524263000752,16,8995
"28994",0.429415068908225,0.432805117439021,17,8996
"28995",0.432220572495593,0.432805117439021,17,8997
"28996",0.545415876888117,0.547946745792163,17,8998
"28997",0.544998042405043,0.547946745792163,17,8999
"28998",0.547854875115943,0.547946745792163,17,9000
"28999",0.547896883337202,0.547946745792163,17,9001
"29000",0.561072503562774,0.564623794183068,17,9002
"29001",0.564508128085996,0.564623794183068,17,9003
"29002",0.774879654612272,0.780479470056826,15,9004
"29003",0.822800820527665,0.824686041071074,15,9005
"29004",0.966440106535857,0.966897618162229,15,9006
"29005",0.966440106535857,0.966897618162229,15,9007
"29006",0.966440106535857,0.966554845769886,15,9008
"29007",0.903725168593174,0.906137693377235,16,9009
"29008",0.853623921823908,0.854455399724098,16,9010
"29009",0.908457330210455,0.911297247718457,15,9011
"29010",0.908457330210455,0.90877691698903,15,9012
"29011",0.908701402020551,0.90877691698903,15,9013
"29012",0.979704356859843,0.98158306113038,15,9014
"29013",0.917953710325629,0.919375169610919,16,9015
"29014",0.863713440673836,0.865666515810579,17,9016
"29015",0.863713440673836,0.8638924653882,17,9017
"29016",0.86649743407069,0.86782240886129,16,9018
"29017",0.918436044714852,0.919095530996214,16,9019
"29018",0.918904006093647,0.919357821713513,16,9020
"29019",0.918904006093647,0.919357821713513,16,9021
"29020",0.86453542555089,0.865923082501854,17,9022
"29021",0.815854313267989,0.819460317856474,18,9023
"29022",0.815854313267989,0.817005399178382,18,9024
"29023",0.815854313267989,0.816170353538231,18,9025
"29024",0.888463252509844,0.888960136052651,18,9026
"29025",0.888463252509844,0.889275812463715,18,9027
"29026",0.888463252509844,0.888980763318911,18,9028
"29027",0.935064052998211,0.935269327238309,18,9029
"29028",0.928774786675539,0.929777691691682,17,9030
"29029",0.851016532456884,0.853617106816216,17,9031
"29030",0.891215317336706,0.892250718963862,16,9032
"3221",0.851016532456884,0.85139836963936,17,9032
"29031",0.852679730691616,0.856271599223425,16,9033
"29032",0.851228955088588,0.852194194880457,16,9034
"29033",0.851284847207,0.852194194880457,16,9035
"29034",0.831311655162928,0.831623335464409,16,9036
"29035",0.839971077432582,0.841213819872673,15,9037
"29036",0.91001853977279,0.910643121912819,15,9038
"29037",0.907976910065589,0.910643121912819,15,9039
"29038",0.978074723063869,0.978291595397053,15,9040
"29039",0.916232770089394,0.917891454555167,16,9041
"29040",0.864221164778861,0.865503354432633,16,9042
"29041",0.863443047466889,0.864265467628629,16,9043
"29042",0.915190969800058,0.925645230456944,15,9044
"29043",0.92402438040893,0.924359608447443,15,9045
"29044",0.910344543620729,0.912661867749286,15,9046
"29045",0.90950900962598,0.910463271038018,15,9047
"29046",0.976294480898664,0.976849949553483,15,9048
"29047",0.913287951960157,0.916506892138665,16,9049
"29048",0.819432512539564,0.819855487576947,15,9050
"29049",0.930646408856305,0.931442832347273,15,9051
"29050",0.872940805797133,0.874199161493489,16,9052
"29051",0.872940805797133,0.873105206023549,16,9053
"29052",0.867211526346265,0.869654749721084,16,9054
"29053",0.838381417337831,0.840428301869991,16,9055
"29054",0.891561151876446,0.895230261413542,15,9056
"29055",0.892411748247791,0.895230261413542,15,9057
"29056",0.894061197001709,0.895230261413542,15,9058
"29057",0.894061197001709,0.894315660721298,15,9059
"29058",0.892411748247791,0.895416358511862,15,9060
"29059",0.940759417145307,0.942037242014117,15,9061
"29060",0.879826964679098,0.881329686663046,16,9062
"29061",0.970410727185543,0.972151714588259,16,9063
"29062",0.912199963022252,0.915286405797155,17,9064
"29063",0.958640971039148,0.959676898681035,17,9065
"29064",0.957661544691509,0.958070159850136,17,9066
"29065",0.955432230704604,0.957718607416805,17,9067
"29066",0.901340868153795,0.903988207391328,18,9068
"29067",0.877473650424481,0.880210510036073,18,9069
"29068",0.878776797973933,0.879540672031724,18,9070
"29069",0.878776797973933,0.878839093111475,18,9071
"29070",0.879917017538511,0.880086901659317,18,9072
"29071",0.879917017538511,0.879951025816382,18,9073
"29072",0.879917017538511,0.879935733205405,18,9074
"29073",0.856029595477006,0.858797443984135,18,9075
"29074",0.726677074193317,0.726888313360041,18,9076
"29075",0.806006893702951,0.806652786349475,17,9077
"29076",0.858337046553548,0.859096444230796,16,9078
"29077",0.913277692334216,0.916699406168403,15,9079
"29078",0.913374531253625,0.91340507295302,15,9080
"29079",0.913374531253625,0.91340507295302,15,9081
"29080",0.913373623008586,0.91340507295302,15,9082
"29081",0.793474877297207,0.793658800214026,15,9083
"29082",0.793282818699125,0.793658800214026,15,9084
"29083",0.884132455186205,0.88742476227386,15,9085
"29084",0.885955995622318,0.88742476227386,15,9086
"29085",0.937267086935866,0.939322596302768,15,9087
"29086",0.879785352764688,0.881690528575822,16,9088
"29087",0.799870249701142,0.800568450655431,16,9089
"29088",0.849579862568466,0.853804282903141,15,9090
"29089",0.884171191634777,0.88493612961291,15,9091
"29090",0.888325982344024,0.889768281646446,15,9092
"29091",0.888758661626724,0.893024031213903,15,9093
"29092",0.893391063183056,0.895144475246565,15,9094
"29093",0.941278609434032,0.941474850753662,15,9095
"29094",0.90381862712901,0.90571816366358,15,9096
"29095",0.858214277086023,0.860302076544159,15,9097
"29096",0.92391390310424,0.925505795316585,15,9098
"29097",0.92391390310424,0.925012676192522,15,9099
"29098",0.92391390310424,0.924642856466489,15,9100
"29099",0.96012061705707,0.962899537446082,15,9101
"29100",0.958595164532921,0.960397512914637,15,9102
"29101",0.847096069947544,0.848622752221006,15,9103
"29102",0.877905639825199,0.88340191666408,15,9104
"29103",0.882053953752432,0.883830843435864,15,9105
"29104",0.964118091204152,0.965484312067304,15,9106
"29105",0.901735422285584,0.905153725276421,16,9107
"29106",0.920607046444165,0.921448069452285,16,9108
"29107",0.950089092925664,0.951043138321727,16,9109
"29108",0.950089092925664,0.950490365270619,16,9110
"29109",0.909765900225964,0.910069954913305,16,9111
"29110",0.937006116131809,0.937284589042197,16,9112
"29111",0.937006116131809,0.937155200317586,16,9113
"29112",0.936804511640339,0.937155200317586,16,9114
"29113",0.881659960635285,0.885048992577106,17,9115
"29114",0.924399344588736,0.924993148464999,17,9116
"29115",0.939906788103736,0.940928492146365,17,9117
"29116",0.951094537040264,0.953773186461825,17,9118
"29117",0.951094537040264,0.951194846641296,17,9119
"29118",0.951094537040264,0.951137465229578,17,9120
"29119",0.892218953352619,0.89879887493494,18,9121
"29120",0.877098678500057,0.877192838160724,18,9122
"29121",0.877098678500057,0.877167747744699,18,9123
"29122",0.877098678500057,0.877104477403959,18,9124
"29123",0.958115928318415,0.958305174985078,17,9125
"29124",0.902672135094942,0.904980964647669,18,9126
"29125",0.980758088415083,0.981204747088781,18,9127
"29126",0.979163879437806,0.979257287391098,18,9128
"29127",0.932201314570326,0.933734898634972,18,9129
"29128",0.900646963758762,0.901615211412665,18,9130
"29129",0.859786603967318,0.860457793924454,18,9131
"29130",0.859786603967318,0.860457793924454,18,9132
"29131",0.933896975286533,0.934964654624519,18,9133
"29132",0.932454313622666,0.933967341863176,18,9134
"29133",0.979186226629331,0.980141738886786,18,9135
"29134",0.979186226629331,0.979247832710861,18,9136
"29135",0.979158761360801,0.979247832710861,18,9137
"29136",0.987725212179509,0.988298154619813,17,9138
"3222",0.977759159793258,0.979247832710861,18,9138
"29137",0.9778830758533,0.978190933202747,18,9139
"29138",0.932111785817826,0.932787160487913,18,9140
"29139",0.880071857080053,0.880433258385038,18,9141
"29140",0.918817593693739,0.91958017602852,18,9142
"29141",0.918882670127906,0.919158392699213,18,9143
"29142",0.945945842918582,0.946039955643153,18,9144
"29143",0.963004148036622,0.964559602752423,17,9145
"3223",0.942829151657154,0.946458666276858,18,9145
"29144",0.914672859828306,0.915385951300077,18,9146
"29145",0.865362732688637,0.866075363766019,19,9147
"29146",0.896153556834551,0.897615022980955,18,9148
"29147",0.899544703164823,0.900060318804631,18,9149
"29148",0.869409185221165,0.870168352524856,18,9150
"29149",0.869409185221165,0.869553833493607,18,9151
"29150",0.949256242070551,0.949902518951452,17,9152
"29151",0.895188830357441,0.897557816679877,18,9153
"29152",0.895188830357441,0.895253670099115,18,9154
"29153",0.895056909016063,0.895253670099115,18,9155
"29154",0.895010317073215,0.895185545084451,18,9156
"29155",0.868964106855802,0.871168839495519,18,9157
"29156",0.851470338209296,0.85487416680499,18,9158
"3224",0.819106594152146,0.819183643995771,19,9158
"29157",0.805849406130245,0.808284265873603,19,9159
"29158",0.76190560234741,0.761970100721535,18,9160
"29159",0.76190560234741,0.761970100721535,18,9161
"29160",0.839508970975335,0.841347606713955,17,9162
"29161",0.821025055909405,0.821427546786397,17,9163
"29162",0.870704826008448,0.875232992964473,16,9164
"29163",0.928556232036428,0.930554405765823,15,9165
"29164",0.928465574679596,0.928920578361707,15,9166
"29165",0.928465574679596,0.928861995989842,15,9167
"29166",0.928465574679596,0.930331126532629,15,9168
"29167",0.930230353020225,0.930331126532629,15,9169
"29168",0.891704659880221,0.891934080925469,15,9170
"29169",0.891699467560813,0.891934080925469,15,9171
"29170",0.822538387386446,0.823062362161474,15,9172
"29171",0.771257595212163,0.775256615665741,16,9173
"29172",0.813442723495547,0.817125451973101,16,9174
"29173",0.826894112131162,0.827099637518909,16,9175
"29174",0.826894112131162,0.827879312784261,16,9176
"29175",0.88065248859808,0.887123723012175,15,9177
"29176",0.769825566575419,0.771722718687585,15,9178
"29177",0.769718248905328,0.772809618098154,15,9179
"29178",0.769718248905328,0.769735358278831,15,9180
"29179",0.718878363958988,0.726079507458277,15,9181
"29180",0.740682747479267,0.742427168085095,15,9182
"29181",0.694887244559394,0.698864407482442,16,9183
"29182",0.704438573315713,0.705034499283085,16,9184
"29183",0.662406704405761,0.664656389250968,17,9185
"29184",0.685596278649095,0.689023856368548,17,9186
"29185",0.631187040644344,0.631729158641851,17,9187
"29186",0.595270475325818,0.596457849727005,18,9188
"29187",0.535212254886867,0.536416375160697,18,9189
"29188",0.534410414702203,0.536416375160697,18,9190
"29189",0.453244583999865,0.454881193751727,18,9191
"29190",0.496907430844691,0.49949981913934,17,9192
"3225",0.453244583999865,0.455046425068799,18,9192
"29191",0.469388446258851,0.469975924715787,18,9193
"29192",0.469625239221255,0.47066304513462,18,9194
"29193",0.496506029744924,0.497641694879177,18,9195
"29194",0.496690211141282,0.497641694879177,18,9196
"29195",0.48485016125236,0.485765825523477,18,9197
"29196",0.48485016125236,0.486673240610532,18,9198
"29197",0.459128158884505,0.461483641054522,19,9199
"29198",0.506426762339187,0.507710660753551,18,9200
"29199",0.506426762339187,0.507600678994621,18,9201
"29200",0.514121179854255,0.514987125108691,18,9202
"29201",0.530512596144234,0.530752147364038,18,9203
"29202",0.530512596144234,0.531120621188396,18,9204
"29203",0.501657386791426,0.505209584633941,19,9205
"3226",0.472078956834661,0.473782309959581,20,9205
"29204",0.516314996361657,0.517151929502992,19,9206
"29205",0.550804552794724,0.551091883367744,18,9207
"3227",0.514835715429333,0.517151929502992,19,9207
"29206",0.515812871578502,0.517151929502992,19,9208
"29207",0.686438817124738,0.687727675995476,17,9209
"29208",0.694914663117023,0.695907751206715,17,9210
"29209",0.694914663117023,0.695457832983007,17,9211
"29210",0.693427946498707,0.693523422629082,17,9212
"29211",0.693427946498707,0.693523422629082,17,9213
"29212",0.692932632257417,0.693523422629082,17,9214
"29213",0.65836641411016,0.66175000325334,18,9215
"29214",0.625785849035208,0.626427290166487,19,9216
"29215",0.625838112545418,0.626427290166487,19,9217
"29216",0.62668106942568,0.626716364764063,19,9218
"29217",0.559975643018537,0.56358426726776,19,9219
"3228",0.528257268495781,0.530425353675141,20,9219
"29218",0.559975643018537,0.560611018241522,19,9220
"29219",0.498753542464661,0.501092501258314,17,9221
"29220",0.524717141835437,0.529345405618559,17,9222
"29221",0.65399258582075,0.657354886626776,16,9223
"29222",0.736523072861439,0.738697429282773,16,9224
"29223",0.693133070868488,0.695644241829393,17,9225
"29224",0.78371949718754,0.784992361467423,16,9226
"29225",0.774165889059367,0.775905713109605,16,9227
"29226",0.775582460891731,0.775905713109605,16,9228
